C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_034.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_034.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_034.jpg, -0.4193783, 1, 0, 30.20385
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_139.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_139.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_139.jpg, -0.3783695, 1, 0, 30.01691
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_241.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_241.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_241.jpg, -0.620738, 1, 0, 30.23549
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_349.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_349.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_349.jpg, -0.3410231, 1, 0, 30.18869
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_457.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_457.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_457.jpg, -0.6579044, 1, 0, 30.09748
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_561.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_561.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_561.jpg, -0.3377551, 1, 0, 30.17985
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_665.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_665.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_665.jpg, -0.02598976, 1, 0, 30.15391
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_772.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_772.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_772.jpg, -0.1648698, 1, 0, 30.19251
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_872.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_872.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_872.jpg, -0.1411602, 1, 0, 30.17345
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_17_977.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_17_977.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_17_977.jpg, -0.0349656, 1, 0, 30.19976
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_089.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_089.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_089.jpg, -0.3061578, 1, 0, 30.13196
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_191.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_191.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_191.jpg, -0.002974849, 1, 0, 30.18423
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_298.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_298.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_298.jpg, -0.2996616, 1, 0, 30.15404
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_408.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_408.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_408.jpg, -0.6508167, 1, 0, 30.11816
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_508.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_508.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_508.jpg, -0.95182, 1, 0, 30.07657
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_613.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_613.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_613.jpg, -0.635614, 1, 0, 30.1767
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_715.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_715.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_715.jpg, -0.3467575, 1, 0, 30.19832
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_822.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_822.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_822.jpg, -0.03557711, 1, 0, 30.19102
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_18_930.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_18_930.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_18_930.jpg, 0, 1, 0, 30.18805
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_037.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_037.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_037.jpg, 0, 1, 0, 30.18853
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_138.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_138.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_138.jpg, 0, 1, 0, 30.18587
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_245.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_245.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_245.jpg, 0, 1, 0, 30.19262
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_353.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_353.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_353.jpg, 0, 1, 0, 30.18822
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_452.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_452.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_452.jpg, 0, 1, 0, 30.17348
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_564.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_564.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_564.jpg, 0, 1, 0, 30.18446
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_670.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_670.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_670.jpg, 0, 1, 0, 30.17738
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_774.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_774.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_774.jpg, 0, 1, 0, 30.18002
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_878.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_878.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_878.jpg, 0, 1, 0, 30.13736
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_19_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_19_982.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_19_982.jpg, 0, 1, 0, 30.17651
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_087.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_087.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_087.jpg, 0, 1, 0, 30.12732
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_193.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_193.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_193.jpg, -0.0621906, 1, 0, 30.15764
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_300.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_300.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_300.jpg, -0.2883906, 1, 0, 30.12568
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_410.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_410.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_410.jpg, 0, 1, 0, 30.13252
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_519.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_519.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_519.jpg, 0, 1, 0, 30.14842
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_630.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_630.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_630.jpg, -0.2406975, 1, 0, 30.12001
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_741.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_741.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_741.jpg, 0, 1, 0, 30.12573
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_846.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_846.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_846.jpg, -0.3149817, 1, 0, 30.11838
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_20_958.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_20_958.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_20_958.jpg, -0.2781464, 1, 0, 30.12465
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_059.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_059.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_059.jpg, -0.00742105, 1, 0, 30.12458
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_167.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_167.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_167.jpg, -0.1228434, 1, 0, 30.09789
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_277.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_277.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_277.jpg, -0.4478547, 1, 0, 30.07822
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_387.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_387.jpg, -0.1121079, 1, 0, 30.09325
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_493.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_493.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_493.jpg, 0.0529365, 1, 0, 30.11157
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_597.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_597.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_597.jpg, 0.1649709, 1, 0, 30.07964
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_708.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_708.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_708.jpg, 0, 1, 0, 30.10482
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_820.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_820.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_820.jpg, 0.0622512, 1, 0, 30.09101
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_21_929.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_21_929.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_21_929.jpg, 0.2048379, 1, 0, 30.08877
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_030.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_030.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_030.jpg, 0, 1, 0, 30.08952
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_135.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_135.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_135.jpg, 0.3126663, 1, 0, 30.07974
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_240.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_240.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_240.jpg, 0.03079799, 1, 0, 30.09503
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_340.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_340.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_340.jpg, 0, 1, 0, 30.09163
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_450.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_450.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_450.jpg, 0, 1, 0, 30.09688
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_556.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_556.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_556.jpg, -0.0468777, 1, 0, 30.09014
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_656.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_656.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_656.jpg, -0.3423399, 1, 0, 30.06604
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_767.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_767.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_767.jpg, -0.04726412, 1, 0, 30.09223
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_870.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_870.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_870.jpg, 0, 1, 0, 30.09544
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_22_974.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_22_974.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_22_974.jpg, 0, 1, 0, 30.09312
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_085.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_085.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_085.jpg, 0, 1, 0, 30.09901
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_189.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_189.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_189.jpg, 0, 1, 0, 30.09863
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_295.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_295.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_295.jpg, 0, 1, 0, 30.10992
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_406.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_406.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_406.jpg, 0, 1, 0, 30.10368
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_506.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_506.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_506.jpg, 0, 1, 0, 30.11335
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_610.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_610.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_610.jpg, 0, 1, 0, 30.11316
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_711.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_711.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_711.jpg, 0, 1, 0, 30.08669
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_822.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_822.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_822.jpg, 0.295656, 1, 0, 30.10873
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_23_924.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_23_924.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_23_924.jpg, 0.03416644, 1, 0, 30.11651
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_026.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_026.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_026.jpg, 0.1083981, 1, 0, 30.13018
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_135.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_135.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_135.jpg, 0.4065609, 1, 0, 30.04663
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_236.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_236.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_236.jpg, 0.0980313, 1, 0, 30.14981
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_338.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_338.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_338.jpg, 0.3298434, 1, 0, 30.1127
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_446.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_446.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_446.jpg, 0.04980239, 1, 0, 30.16017
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_557.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_557.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_557.jpg, 0, 1, 0, 30.11703
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_659.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_659.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_659.jpg, 0, 1, 0, 30.15363
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_764.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_764.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_764.jpg, 0, 1, 0, 30.12267
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_865.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_865.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_865.jpg, 0, 1, 0, 30.17885
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_24_966.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_24_966.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_24_966.jpg, 0, 1, 0, 30.16546
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_25_078.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_25_078.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_25_078.jpg, 0.085614, 1, 0, 30.19903
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_25_180.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_25_180.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_25_180.jpg, 0.1837185, 1, 0, 30.17223
C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\center_2025_04_22_01_15_25_290.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\left_2025_04_22_01_15_25_290.jpg, C:\Users\PMLS\Videos\simulator-windows-64\IMG\IMG\right_2025_04_22_01_15_25_290.jpg, 0, 1, 0, 30.21236
